hour,consumption_kw
6682,0.47934267694423
6683,0.36109050480379234
6684,0.49624209441357636
6685,0.532962197977321
6686,0.39029921588538413
6687,0.2878657480671638
6688,0.4648591357326721
6689,0.9885985718954003
6690,1.6828823832621638
6691,2.303854709496861
6692,2.9241984289753153
6693,2.173420923302301
6694,1.3542642683704584
6695,0.7683466814229633
6696,0.5219711474889183
6697,0.37731909273227116
6698,0.1687046123614201
6699,0.17193259208677691
6700,0.11334165510591844
6701,0.11574262331020152
6702,0.2141774101251854
6703,0.5304531667625324
6704,1.248556295042944
6705,0.9610184113876168
6706,0.5143026464939264
6707,0.3948528968574123
6708,0.4800593475048976
6709,0.637294848478521
6710,0.4372651410377401
6711,0.3174090294085902
6712,0.5619112135157878
6713,0.9505098098517397
6714,1.7601804841636544
6715,2.0904264980810514
6716,2.595657087863363
6717,2.4604530419495365
6718,1.4605662717107577
6719,0.7471562284913155
6720,0.5476939859940851
6721,0.21640479214323272
6722,0.15812437068583454
6723,0.11014299549505746
6724,0.1
6725,0.1
6726,0.16406205021725262
6727,0.45786626129869534
6728,0.7531596681271566
6729,0.5899126068226134
6730,0.3581295652360513
6731,0.19854888071468663
6732,0.38898466858453434
6733,0.4489814017474398
6734,0.4486836325209654
6735,0.21777497626978778
6736,0.33075725964225045
6737,0.6123347040706592
6738,1.3551791584298647
6739,1.7307751551225663
6740,2.1293081010631365
6741,1.7501356886050328
6742,1.0499823564869104
6743,0.6046343358189453
6744,0.43156408611140595
6745,0.2382044326152604
6746,0.18690698497808025
6747,0.12311773441211755
6748,0.1
6749,0.1
6750,0.1207651420743821
6751,0.5229906166024598
6752,0.81263964289539
6753,0.6605312044216857
6754,0.31107112880354176
6755,0.2616485346820775
6756,0.34672262358698813
6757,0.41481147746380626
6758,0.3550281597633997
6759,0.227166006489785
6760,0.3503741087728624
6761,0.6184155054557952
6762,1.367125038635417
6763,1.6205034488222527
6764,1.9488969902494584
6765,1.674523948780057
6766,0.9171071090289213
6767,0.45300072770058664
6768,0.3176591855950171
6769,0.24170309987568028
6770,0.13958353011299263
6771,0.10207885539058781
6772,0.1
6773,0.1
6774,0.17099696780225832
6775,0.4765106940321341
6776,0.888445236891302
6777,0.4835612336345247
6778,0.3070772692654496
6779,0.2558276181007616
6780,0.38043867806046205
6781,0.48530875313775584
6782,0.3411436152505146
6783,0.26410672275740155
6784,0.36464910839294706
6785,0.810789263381367
6786,1.2124030736131188
6787,1.5396418618214438
6788,2.3589899217048553
6789,2.097729390960439
6790,1.2169831072992285
6791,0.5014812641277018
6792,0.34345085603537306
6793,0.2809629176500863
6794,0.19746034638249935
6795,0.1
6796,0.1
6797,0.1
6798,0.12419437681730093
6799,0.6032800143156111
6800,0.8439699204035276
6801,0.7466577962361451
6802,0.40887595323734804
6803,0.2593121602290111
6804,0.34167282855267644
6805,0.45785441816258227
6806,0.3194672195853293
6807,0.2744449072659332
6808,0.3611265603259625
6809,0.6396177760124585
6810,1.1886287602756809
6811,1.5844154581650267
6812,2.282980476512843
6813,1.4004209565973464
6814,1.07299039621161
6815,0.5371269180258169
6816,0.3290898591179519
6817,0.2844896412084751
6818,0.18228580250598628
6819,0.11911995194660747
6820,0.1
6821,0.10591896271222577
6822,0.14572963250641138
6823,0.39931298673745313
6824,1.1657486170946973
6825,0.42207447838639706
6826,0.2504896975713011
6827,0.21802940311091504
6828,0.3263366858467538
6829,0.4212155468408359
6830,0.34365980153975967
6831,0.248200864853225
6832,0.3397410989495532
6833,0.6652928387976669
6834,1.5083001501906088
6835,1.5332648296655182
6836,1.9926366080114937
6837,1.515661276012477
6838,1.0466181808007928
6839,0.40698959928173545
6840,0.38459648351591147
6841,0.31765587382981203
6842,0.25103981773083983
6843,0.14748761694277832
6844,0.12243275161874756
6845,0.11542702453838001
6846,0.21306827610714435
6847,0.6009399247279889
6848,1.1743424556831095
6849,0.9001501403019307
6850,0.5077691859748146
6851,0.3108367610583775
6852,0.536623110595831
6853,0.545858784577524
6854,0.516426672708013
6855,0.32968669880360574
6856,0.4185103937678988
6857,0.882951246270099
6858,1.51621786313501
6859,2.0519242382254403
6860,3.025586165740169
6861,2.431683432590673
6862,1.3572678853463036
6863,0.9085436079628809
6864,0.43767953411175653
6865,0.3254422974779007
6866,0.1963392168765054
6867,0.1552033378954284
6868,0.12069319667485844
6869,0.10527111932193513
6870,0.23644054370147086
6871,0.5252829657499896
6872,1.2597324630942859
6873,0.7769714898140533
6874,0.555490106445912
6875,0.29907280336199693
6876,0.43143420219482187
6877,0.616191933762105
6878,0.37454278958080245
6879,0.336050107506141
6880,0.5063125485494944
6881,0.8955882903985779
6882,1.7256706498013414
6883,2.456317308778349
6884,3.144293173191965
6885,2.4349114228934376
6886,1.0580894695192054
6887,0.8258559606699647
6888,0.4518685207455747
6889,0.19762594170340722
6890,0.16628001894355549
6891,0.10625494004837455
6892,0.1
6893,0.1
6894,0.12919077299271503
6895,0.5800406173661719
6896,0.8961389332262449
6897,0.7491112648557792
6898,0.3187391349473132
6899,0.2302602161148934
6900,0.34448434787528437
6901,0.4520857890049236
6902,0.3667326317245879
6903,0.24572789041916968
6904,0.32401866989384337
6905,0.6463360819479927
6906,1.3062121926002335
6907,1.927786720555241
6908,2.1491015656586256
6909,1.4594038946825112
6910,1.0358375288242545
6911,0.43601980608358853
6912,0.3402299551203863
6913,0.2816566731744863
6914,0.21128832536229425
6915,0.11680260200304171
6916,0.1
6917,0.1
6918,0.14165558210969095
6919,0.32241579786985725
6920,0.9351789475148063
6921,0.7053330398172291
6922,0.3995129083193613
6923,0.23823275596175328
6924,0.39435903185972854
6925,0.5376157394808011
6926,0.3651559575046759
6927,0.21656107626767934
6928,0.31882414047489455
6929,0.7783493208733371
6930,1.0447263753842442
6931,1.87713820576295
6932,1.8006018637828904
6933,1.9632007531061064
6934,1.0343850204065783
6935,0.5003132646474564
6936,0.3707478009103934
6937,0.26738307420789403
6938,0.1348728900112139
6939,0.1
6940,0.1
6941,0.1
6942,0.17376330524813866
6943,0.4498645897815712
6944,0.9042346441187086
6945,0.6574366034435398
6946,0.35000409841101826
6947,0.23705723524767872
6948,0.3276331302941194
6949,0.3810709959033943
6950,0.341357362822017
6951,0.17330930388652122
6952,0.29563665335526845
6953,0.5974958890572336
6954,0.9094881246706754
6955,1.7528180211673976
6956,2.167552017173299
6957,1.9372259038277004
6958,0.8321250337147732
6959,0.6017169892484651
6960,0.4372407856697386
6961,0.22645020938182917
6962,0.18042892289892445
6963,0.10507539275957775
6964,0.1
6965,0.1
6966,0.17944725411132162
6967,0.3726754327514044
6968,0.9792357559970881
6969,0.6358231402787738
6970,0.3396774584468267
6971,0.24563649578866098
6972,0.3541617330250614
6973,0.43889874899288495
6974,0.3455157152800683
6975,0.24063351715201114
6976,0.3160194919141126
6977,0.7036653168795998
6978,1.4389879703495638
6979,1.452664525381662
6980,2.038734869878745
6981,1.7787418868916172
6982,1.1649277279394035
6983,0.5955051819612684
6984,0.3125416723407706
6985,0.28247000709614545
6986,0.1571746698359201
6987,0.1
6988,0.1
6989,0.1
6990,0.1838086444836082
6991,0.45807489455848366
6992,0.9792563056501749
6993,0.5877527973796456
6994,0.35759869276885176
6995,0.2786741330360698
6996,0.36840349148037504
6997,0.410529549163342
6998,0.4106028608340254
6999,0.267593839891927
7000,0.3740986844549151
7001,0.4453485469850101
7002,1.238002952520724
7003,1.7923560675632055
7004,2.637401955400085
7005,1.7726033917442972
7006,1.0935898164858142
7007,0.6122570605540638
7008,0.3810526896102041
7009,0.2327786418216871
7010,0.26601792601390933
7011,0.13218949601971222
7012,0.10529916968556961
7013,0.10476962992301916
7014,0.23216264300351125
7015,0.48943921023861203
7016,1.1848205711088875
7017,0.8620327444430345
7018,0.5093160661683382
7019,0.31190306088878544
7020,0.5513878592476821
7021,0.6561759326863578
7022,0.4756767223141301
7023,0.3821878419448948
7024,0.4232575226538667
7025,0.7862148626609485
7026,1.9174077585345195
7027,1.887347571688974
7028,3.6796759223840034
7029,2.7823086862027835
7030,1.6243859493220454
7031,0.5694703876181253
7032,0.5390149906246822
7033,0.4173109111800533
7034,0.22066774612951676
7035,0.16504962194794937
7036,0.127857189194366
7037,0.11554060437233728
7038,0.23130414248983072
7039,0.5091241051776898
7040,1.1075156757997378
7041,0.9659906444007116
7042,0.4683486854255731
7043,0.3136268192649837
7044,0.38992885713263564
7045,0.6608514076306772
7046,0.5051658792953765
7047,0.29051176658789135
7048,0.5684479289519982
7049,0.7860807556249706
7050,1.8672894462105771
7051,2.1693094514868356
7052,3.1762125360117524
7053,2.3622817523487485
7054,1.3383708801482446
7055,0.7673101050025052
7056,0.55038136410743
7057,0.23733436220887008
7058,0.18198314836222182
7059,0.10600816781845143
7060,0.1
7061,0.1
7062,0.15880245050369562
7063,0.3906808044801879
7064,0.9202773538940309
7065,0.7631912321203633
7066,0.36675375932224286
7067,0.264161891126064
7068,0.3207578101524124
7069,0.3937871466992873
7070,0.36120145831461975
7071,0.24354258363437245
7072,0.3172001151397815
7073,0.7020075293396109
7074,1.3037514466760234
7075,1.6398174527544895
7076,2.0595643764909073
7077,1.545327307781662
7078,1.3276094336580173
7079,0.5909345291862426
7080,0.3940837645807716
7081,0.258921542058134
7082,0.17211556080797769
7083,0.15368567386744764
7084,0.1
7085,0.1
7086,0.14648360550871242
7087,0.502347982060444
7088,1.0451445051382362
7089,0.6685905453505291
7090,0.2650172377875888
7091,0.25530528979418704
7092,0.2901401406793447
7093,0.49188354553930946
7094,0.2913724411440001
7095,0.24468162947161337
7096,0.3754303122232145
7097,0.5339956799253124
7098,1.0476209784165553
7099,1.553099841105678
7100,1.9814438592656565
7101,1.807135979135559
7102,1.0415659451496035
7103,0.4918364880335419
7104,0.4256110218139469
7105,0.22141402354192652
7106,0.16704021519557458
7107,0.12408677532648417
7108,0.1
7109,0.1
7110,0.14600560756656072
7111,0.4078086702877082
7112,0.9927353145026651
7113,0.722095922854572
7114,0.3855741288301484
7115,0.2346879785022722
7116,0.3623314393357439
7117,0.4968569917456908
7118,0.32989564791983533
7119,0.20869797460527562
7120,0.432706184022406
7121,0.5711187286624128
7122,1.34032274662256
7123,1.4975340511796769
7124,2.222202628296271
7125,1.7685212643676387
7126,1.0665394164678739
7127,0.6362904348390045
7128,0.38136194832557463
7129,0.28702484867561734
7130,0.1952118487522275
7131,0.11993813466928517
7132,0.1
7133,0.1
7134,0.13478270460191008
7135,0.4212234404344759
7136,0.9901875395344938
7137,0.669442691746756
7138,0.35356590247569264
7139,0.2600601860105341
7140,0.3383584701023704
7141,0.3964316043596595
7142,0.3781039412519424
7143,0.1750532479299691
7144,0.3407094456353526
7145,0.51335222157654
7146,1.3540459371228886
7147,1.672956297291992
7148,2.7065153229251857
7149,1.6285465151001004
7150,1.150233914988264
7151,0.47144672742058114
7152,0.3724025903157222
7153,0.2260180288628084
7154,0.15177517080039765
7155,0.10804824134988071
7156,0.1
7157,0.1
7158,0.14726771711540376
7159,0.4241999765535704
7160,0.8071390160002396
7161,0.7230652312005756
7162,0.36015481315437825
7163,0.24006941142682148
7164,0.4478650968672601
7165,0.46468567333785715
7166,0.3899857312911374
7167,0.2880904171644252
7168,0.34747459197626573
7169,0.6820427946882904
7170,1.3217611086090955
7171,1.7387601612522874
7172,2.5415402284468156
7173,1.5807211240908914
7174,1.0934345757893298
7175,0.5236662989016362
7176,0.32267587605462494
7177,0.2980056802205512
7178,0.2286440039350761
7179,0.1556181422964727
7180,0.10586033819977066
7181,0.1106454492407858
7182,0.18543077595862154
7183,0.5539119503928563
7184,1.2853945247681355
7185,0.9127965782472285
7186,0.4179849015832726
7187,0.3761961771412726
7188,0.41762716931850186
7189,0.6316154705401851
7190,0.3731519610561955
7191,0.33083943742251654
7192,0.3996017705410331
7193,0.8350255839662274
7194,1.2852226632447936
7195,2.2925879354025214
7196,2.871402940740327
7197,2.1108866609030943
7198,1.3271604147903184
7199,0.8832018242881402
7200,0.42605772919141416
7201,0.35654635734303564
7202,0.2452400265212469
7203,0.15633099277695978
7204,0.11451824983610641
7205,0.11081352393785818
7206,0.2052651569687157
7207,0.5600730710766832
7208,1.331975291748293
7209,0.929944292140921
7210,0.4199802605006753
7211,0.2666012932008664
7212,0.42367254790121145
7213,0.6742530060480032
7214,0.45394875431896975
7215,0.3531566861704115
7216,0.4342378587582881
7217,0.7593374063379441
7218,1.9185545037813423
7219,2.399081114252016
7220,2.2830345041573286
7221,2.444737127417781
7222,1.3713356033895927
7223,0.7256507292596844
7224,0.5182744734622012
7225,0.24434569955988178
7226,0.14367204928525082
7227,0.14502353770443727
7228,0.1
7229,0.1
7230,0.16547549132733688
7231,0.4465367815089786
7232,1.076837236326641
7233,0.7489868270671298
7234,0.32709026109216766
7235,0.18883680019073987
7236,0.45918586454512667
7237,0.47424692067319696
7238,0.39337777308695343
7239,0.27424086983925955
7240,0.28495595516001054
7241,0.5097168358085072
7242,1.3218073925188067
7243,1.7089806101101157
7244,2.1367966124990274
7245,1.6661254189639556
7246,0.8302272035012043
7247,0.4995341731766384
7248,0.2882370517796999
7249,0.24753890947837995
7250,0.17212798697306333
7251,0.12675773204768503
7252,0.1
7253,0.1
7254,0.12105917373013686
7255,0.5273809664175664
7256,0.8349459267766988
7257,0.6769490912920909
7258,0.4212003660702527
7259,0.2667196800487705
7260,0.3440852203674273
7261,0.5427387154491586
7262,0.3052693263397115
7263,0.25107414968201275
7264,0.3396167604607241
7265,0.7069076880563434
7266,1.21768257015244
7267,1.8605299798074737
7268,2.2816519432756905
7269,1.723823527091651
7270,0.8974486211003312
7271,0.4020586225853107
7272,0.2703699967503333
7273,0.24511533059276724
7274,0.15050931810226104
7275,0.10360231249803806
7276,0.1
7277,0.1
7278,0.17640247409239468
7279,0.3876911667112378
7280,0.9933641718812694
7281,0.5630825427545979
7282,0.3026236236383863
7283,0.23961675461868098
7284,0.4016079545706838
7285,0.46012630671523413
7286,0.32251809453032787
7287,0.18059962722665399
7288,0.3442007724599499
7289,0.6473074016282035
7290,1.1227148249809398
7291,1.2865771380159678
7292,2.1697081340900786
7293,1.6604700241657646
7294,1.0821973652336532
7295,0.42981172518302596
7296,0.3155978312199263
7297,0.22504025930960767
7298,0.16393616904366726
7299,0.12400941336533625
7300,0.1
7301,0.1
7302,0.13364907058727915
7303,0.46851856641712875
7304,1.1119385543730482
7305,0.5697942793200559
7306,0.3485471747888801
7307,0.23889367186043275
7308,0.3227265162677392
7309,0.4677590849127198
7310,0.2414211802859034
7311,0.2722506868229431
7312,0.3428984856976592
7313,0.5874104022051031
7314,1.2327308854140362
7315,1.4685397825867939
7316,2.3695748360303197
7317,1.6250639494792172
7318,1.3128719881213688
7319,0.5862554309398478
7320,0.45310543807755005
7321,0.2917549043451343
7322,0.1571475457814004
7323,0.11528124309757963
7324,0.1
7325,0.1
7326,0.16350655507369352
7327,0.5181707735954922
7328,0.8706554077414618
7329,0.4795590860030139
7330,0.3013921127272392
7331,0.2271778235753476
7332,0.31821625504701323
7333,0.485013350740904
7334,0.3686678872035069
7335,0.29248561665453465
7336,0.37923703689886024
7337,0.49804269587673056
7338,1.3023710818811112
7339,1.6597616272954006
7340,2.4968537593438316
7341,1.86884896448607
7342,0.8715213235943206
7343,0.4775445807828319
7344,0.3448055804913953
7345,0.288863110412196
7346,0.1869012648282641
7347,0.13978042245406475
7348,0.1254091484575744
7349,0.1117645655825496
7350,0.2200144997838549
7351,0.6164590910831863
7352,1.2635476381809903
7353,0.7381866605011066
7354,0.5505096963508146
7355,0.2764260703269376
7356,0.4337308979030429
7357,0.534371182985699
7358,0.4459256419916144
7359,0.28116353581020503
7360,0.4750471871857997
7361,0.875989073991355
7362,1.3921971948489604
7363,2.4516626113606836
7364,2.4925244647030897
7365,2.3867293307765842
7366,1.6386499902627716
7367,0.7619530409021361
7368,0.5290347743415504
7369,0.34024119193953595
7370,0.27667554679777034
7371,0.16266680531397043
7372,0.11544418450260602
7373,0.1
7374,0.18901884843324362
7375,0.5806658147954505
7376,1.3170775166834707
7377,0.7698422369852647
7378,0.42931100492369473
7379,0.39290239292692203
7380,0.4972981537095338
7381,0.636907203847177
7382,0.38449009696886843
7383,0.3009338324060882
7384,0.5075030042844234
7385,0.8022253151962319
7386,1.4494094902801564
7387,1.7766789665402598
7388,1.918941525789252
7389,2.7092848748001686
7390,1.3871357733366714
7391,0.7567183298810414
7392,0.4549629234715773
7393,0.23638018382975748
7394,0.18882487207247275
7395,0.14713693319746354
7396,0.1
7397,0.1
7398,0.12455551239311718
7399,0.4443652903585368
7400,1.0855824518996584
7401,0.6451375570639232
7402,0.32553670579720057
7403,0.26247269290654135
7404,0.3261754489030046
7405,0.4697697328586454
7406,0.3623634679527719
7407,0.2658984277468377
7408,0.3376820898991668
7409,0.7425130263722856
7410,1.1754125049946247
7411,1.4786418268580899
7412,2.4253344283406566
7413,1.53543740698944
7414,1.039335701280507
7415,0.4973793330891514
7416,0.36963255172164083
7417,0.22952214671928006
7418,0.17656149261226567
7419,0.1316124379376277
7420,0.1
7421,0.1
7422,0.1638586626929013
7423,0.5374417832371365
7424,0.9626232457388653
7425,0.4930410385921899
7426,0.2865571401168301
7427,0.2711624633662443
7428,0.3277129974770342
7429,0.39625111207195624
7430,0.3741582169729367
7431,0.25798869452972617
7432,0.28970583305984104
7433,0.6620767220388231
7434,1.1492034940820188
7435,1.8723534034349092
7436,2.400888599949245
7437,1.766113466772864
7438,0.985222201934054
7439,0.4247525154901361
7440,0.2709433860813794
7441,0.26914924352522446
7442,0.17231476886456998
7443,0.11848942455510406
7444,0.10871794796293044
7445,0.10660374573347775
7446,0.1183059667655449
7447,0.46321493102938993
7448,1.1491265184261255
7449,0.5048034942186104
7450,0.3131260348244738
7451,0.294603366527323
7452,0.32283331084026134
7453,0.43734701972167456
7454,0.3739860833467941
7455,0.25044662774720444
7456,0.3003016993543262
7457,0.673192083575219
7458,1.2066499300074984
7459,1.4669984258012558
7460,2.197114985870331
7461,1.909651687138472
7462,0.8562152238793653
7463,0.5720684503323653
7464,0.41246298586738533
7465,0.2331960092140097
7466,0.1932974971572685
7467,0.10811185775092245
7468,0.1
7469,0.1
7470,0.1353241690520489
7471,0.5049320173417688
7472,0.868678781960312
7473,0.6882179523676515
7474,0.3530171987373704
7475,0.28834328197132697
7476,0.4031509834106482
7477,0.47169334035172783
7478,0.43138672097768316
7479,0.2581581310478459
7480,0.39411140178595144
7481,0.7761218334934888
7482,1.2809388848684051
7483,1.5919500525294301
7484,1.9440840432994
7485,1.9640998627605215
7486,0.855528752994075
7487,0.49676762752262876
7488,0.43962876982958354
7489,0.2822729400035209
7490,0.21958629782323072
7491,0.10831848623296424
7492,0.1
7493,0.1
7494,0.14497841470788736
7495,0.5217181178217556
7496,0.8915582587451304
7497,0.6583731770196389
7498,0.3560670296201598
7499,0.2724580456982179
7500,0.3675856518812837
7501,0.34094343916725184
7502,0.3918334471578405
7503,0.22759086436552467
7504,0.40803940720720716
7505,0.6373969915060034
7506,1.1917925017936566
7507,1.385848304886216
7508,2.3572998330478097
7509,1.773119890470203
7510,1.2509787054729427
7511,0.5303483298213013
7512,0.3760641382671751
7513,0.34307501850148053
7514,0.21850068018920984
7515,0.1639583554667146
7516,0.1
7517,0.12246791418859695
7518,0.1804063148254477
7519,0.7346453837835444
7520,1.5982001076939976
7521,0.8933805756820142
7522,0.43067013424992046
7523,0.34603535810534086
7524,0.5213091375320249
7525,0.6882413812665867
7526,0.6045935239398577
7527,0.3843950305034453
7528,0.4724862948504069
7529,0.8604928181929639
7530,1.6590626945715823
7531,2.0774514392380334
7532,2.8360195522728513
7533,2.465602451932642
7534,1.3271368134069546
7535,0.8316394030525083
7536,0.43273322786173285
7537,0.39454931111356073
7538,0.2605419319430389
7539,0.10649390555299755
7540,0.1
7541,0.1137856461696281
7542,0.1673267948902098
7543,0.7568366280236926
7544,0.9740555039589902
7545,0.8532388736204581
7546,0.5332044526568407
7547,0.3273041727076661
7548,0.4490792262562362
7549,0.4686789015259991
7550,0.49659619425968216
7551,0.4092667883371056
7552,0.49848205616241564
7553,0.7598457457590472
7554,1.7328513371293384
7555,2.380027400757738
7556,2.7601260500973135
7557,2.132034365820464
7558,1.5161165406982389
7559,0.6344605586384728
7560,0.4781005388969279
7561,0.2381142451450001
7562,0.20051021942048752
7563,0.13693513483679107
7564,0.1
7565,0.1
7566,0.12758100656228266
7567,0.40397297817514244
7568,0.8550748603872415
7569,0.6602005497876533
7570,0.3696974535464561
7571,0.2016429421895007
7572,0.3475008913557279
7573,0.5284904348806032
7574,0.35159386511882035
7575,0.23871794688189601
7576,0.39049338016362506
7577,0.5890921922828797
7578,1.2339388068005321
7579,1.8540559249156263
7580,2.2321347733615555
7581,1.9702791729091975
7582,0.8942519412457984
7583,0.5339167097515414
7584,0.3765287206018581
7585,0.2661924561333193
7586,0.1784703183189744
7587,0.11262477050167458
7588,0.1
7589,0.1
7590,0.1948379569439266
7591,0.48351278693717753
7592,0.9573493756186737
7593,0.7138998914438042
7594,0.3178156807653506
7595,0.29880548608954854
7596,0.3771604168418154
7597,0.5008315322237804
7598,0.3603606282273023
7599,0.23698643816892778
7600,0.29293487362305975
7601,0.4864025649459784
7602,1.0811022696999544
7603,1.5066778140558146
7604,2.280345851451848
7605,1.9308251323948897
7606,0.9137683735788082
7607,0.650606627496525
7608,0.3822675844406833
7609,0.21771310048727024
7610,0.16993271257182546
7611,0.12855948497729597
7612,0.1
7613,0.1
7614,0.16972256831588922
7615,0.4510103048192228
7616,0.8530292325079865
7617,0.6740398761221825
7618,0.39864898410541827
7619,0.2678764767156149
7620,0.33756502962989443
7621,0.4317183949969776
7622,0.4304180893548141
7623,0.18359073782606786
7624,0.38907765398806016
7625,0.6190946020526228
7626,1.3528953794934075
7627,1.8677759653492478
7628,2.1952413796934263
7629,1.6768284592303397
7630,1.2357099291658002
7631,0.5565474674999662
7632,0.30787312033575526
7633,0.2117387654614015
7634,0.1856390849022327
7635,0.15303552755942834
7636,0.1
7637,0.1
7638,0.11784901419472386
7639,0.44472840784976364
7640,0.9645114983047006
7641,0.6626266605922471
7642,0.3684545330680577
7643,0.2481384602837297
7644,0.29781515046928286
7645,0.5325724415224009
7646,0.3347111549664483
7647,0.21413467107050588
7648,0.35974632852301364
7649,0.6261272841007439
7650,1.4700221389909551
7651,1.731361747639232
7652,2.0976904543495567
7653,1.587812933886195
7654,1.1096078693928824
7655,0.5568892298479411
7656,0.2955424767821191
7657,0.20963162202839558
7658,0.1487295005729576
7659,0.10548170731091057
7660,0.1
7661,0.1
7662,0.13399364732448243
7663,0.3783047448219283
7664,1.0339980896716587
7665,0.7653418823057372
7666,0.349457349504387
7667,0.253606508580758
7668,0.35679720613469423
7669,0.4820856661602927
7670,0.3123627490971095
7671,0.2784443445653508
7672,0.31249902898897414
7673,0.7437831993745496
7674,1.1945240785529356
7675,1.604900211516129
7676,2.171473963363225
7677,1.7928160986857962
7678,1.1384670033897897
7679,0.5740608260359511
7680,0.3832046069940132
7681,0.3671187267156182
7682,0.2613271794596356
7683,0.23445032588584608
7684,0.12345646593121953
7685,0.11378373722900235
7686,0.24422864549658296
7687,0.579306033527984
7688,1.4113345200095115
7689,0.9292509511300145
7690,0.511187269208552
7691,0.3308905721985322
7692,0.3483232855734095
7693,0.7214989426906753
7694,0.41128841802946053
7695,0.3493425453919396
7696,0.46169007590106004
7697,0.8563587538844722
7698,1.4252119167439226
7699,2.1991604440489425
7700,2.8549049460510085
7701,2.5429359343246483
7702,1.466002284074192
7703,0.7512114487268251
7704,0.4503455863311098
7705,0.3759996371811459
7706,0.28241762875840487
7707,0.16073197157094293
7708,0.10869979142294936
7709,0.10268709672693713
7710,0.17797646816207396
7711,0.5539075799168502
7712,1.2875340129966861
7713,0.842849732494138
7714,0.5270956891487812
7715,0.3862214640288029
7716,0.5593304083560617
7717,0.5133667448213425
7718,0.4605617394322947
7719,0.34730108904775736
7720,0.4444913148423352
7721,0.7209466971833391
7722,1.826873606533385
7723,2.1553978209521936
7724,3.1290882105755813
7725,2.375998563101883
7726,1.0649035055200005
7727,0.8215192740217532
7728,0.48486264671792223
7729,0.24898887677901782
7730,0.1760307458726462
7731,0.1
7732,0.1
7733,0.1
7734,0.13876905967852937
7735,0.518593574395877
7736,1.0385640480480947
7737,0.7488231936333881
7738,0.31836987156314095
7739,0.2331583838189225
7740,0.36351219923649686
7741,0.44795156560660904
7742,0.37779967453482544
7743,0.25458176121707515
7744,0.3328522062970419
7745,0.6107753234771386
7746,1.1351508695157597
7747,1.285745466793744
7748,1.781769053543235
7749,1.50971958415183
7750,1.3190678824877025
7751,0.37775686629578387
7752,0.3345862772866592
7753,0.2531901526870416
7754,0.15073887612072878
7755,0.13487027478911162
7756,0.1
7757,0.10118226846854508
7758,0.17462407882840048
7759,0.47329752389685825
7760,0.9313873487526939
7761,0.7120595320036504
7762,0.31795516416317027
7763,0.21553694679188526
7764,0.298564745707052
7765,0.44964445427882266
7766,0.27925740114494907
7767,0.24997249957655057
7768,0.379325602894727
7769,0.5171287858074338
7770,1.0779783808596806
7771,1.654387004127941
7772,2.2072237155328174
7773,1.7475651953648652
7774,0.8629530211023005
7775,0.4405949018507967
7776,0.42529719544108247
7777,0.22313390698450478
7778,0.21398416427403386
7779,0.14396712721629512
7780,0.1
7781,0.1
7782,0.15826275200006526
7783,0.5484739647388189
7784,0.8842395564494353
7785,0.649666007921459
7786,0.4289655299803036
7787,0.27733796973142383
7788,0.38690240159835193
7789,0.44268559324709755
7790,0.34712924527753897
7791,0.2148171784949818
7792,0.35581148940673096
7793,0.6763464148172038
7794,1.2979258360887935
7795,1.5026072381108728
7796,2.0420265216278457
7797,1.8491069155899336
7798,1.1402576844036987
7799,0.6257997976644497
7800,0.30786255962409825
7801,0.26629118979434135
7802,0.18644724112315894
7803,0.14518146980378088
7804,0.1
7805,0.1
7806,0.17261352599599125
7807,0.5201932339973073
7808,0.8790540419046462
7809,0.6101978016750559
7810,0.4988594678538472
7811,0.2757702404018352
7812,0.39816260149004973
7813,0.44662460212501137
7814,0.3342359129575189
7815,0.27233880972227925
7816,0.32418018683503386
7817,0.5631679046138225
7818,1.3449656452530978
7819,1.8637507528154635
7820,2.1958501233840373
7821,1.8476091063985338
7822,0.8763068243094154
7823,0.5658907687436892
7824,0.36280479362954654
7825,0.16129677996865535
7826,0.1265353276642428
7827,0.11799579152993182
7828,0.1
7829,0.1
7830,0.15103583696184764
7831,0.5026568028347937
7832,0.9088094838265924
7833,0.7158367359918197
7834,0.41367675674462834
7835,0.19215974272057273
7836,0.3122682570922629
7837,0.4993327396796352
7838,0.2952842508856488
7839,0.2548531160743145
7840,0.3690997167169598
7841,0.7603864293279622
7842,1.2167403245736599
7843,1.6082881474867328
7844,2.536213394565678
7845,1.8357171958152685
7846,1.1293711214442343
7847,0.4640894499333498
7848,0.2931338830777889
7849,0.36230348204795804
7850,0.2552859673612456
7851,0.16162477491625227
7852,0.10583199252064375
7853,0.1
7854,0.17240379300864386
7855,0.6474794076703989
7856,1.2569112142213077
7857,0.9651844929837029
7858,0.35717183697480204
7859,0.34431817012575217
7860,0.43203758950631194
7861,0.6460170949501267
7862,0.5045396627808011
7863,0.3297821398734514
7864,0.42063448209450766
7865,0.7366625384251213
7866,1.624067759214288
7867,2.3416112620405807
7868,3.4221622421816855
7869,2.362839710176253
7870,1.3318267608624648
7871,0.7676977112604041
7872,0.5321755112591238
7873,0.2985526250885607
7874,0.2442551810682713
7875,0.18695105953603747
7876,0.10950090004837992
7877,0.11260063386422367
7878,0.15731214005397
7879,0.6302941564325711
7880,1.5176113059310659
7881,0.8526930685676277
7882,0.5262569485631163
7883,0.3253760398389886
7884,0.49899901836994165
7885,0.6098634294014333
7886,0.606893667345445
7887,0.31640286248491334
