hour,consumption_kw
6590,1.832719308014207
6591,1.625966168323767
6592,2.0490179239095747
6593,2.2085633986786446
6594,2.8034840724041654
6595,3.1930683704857965
6596,2.7572888876205512
6597,2.2128334285525417
6598,1.7653096905256627
6599,1.3132865607978075
6600,0.5826886498616661
6601,0.28718734285787606
6602,0.20748549379656128
6603,0.17017325989414336
6604,0.1859562323748462
6605,0.20684767794355624
6606,0.3798405868254763
6607,0.4645264682766521
6608,0.6805517065256893
6609,1.282561286211575
6610,1.5418813778137839
6611,1.5517642895768
6612,1.6795322479296537
6613,1.84528421249337
6614,1.9059429580896605
6615,1.932827317019116
6616,1.992096881028935
6617,2.298973683204452
6618,2.533210348389903
6619,2.979027837975604
6620,2.623734944436344
6621,2.540622663722087
6622,1.8434956549009844
6623,1.2709156214324744
6624,0.6433887835923014
6625,0.3063497279225592
6626,0.23181548960286077
6627,0.19385288094571976
6628,0.16930708724026436
6629,0.2335602519163252
6630,0.3500043553395864
6631,0.5541895677631657
6632,0.7583484940957037
6633,1.158754105524629
6634,1.326224343572412
6635,1.4165015899120146
6636,1.8169308076722666
6637,1.971584602343027
6638,1.8184292467935737
6639,1.6960165638308777
6640,1.867699274711596
6641,1.9468197668746674
6642,2.5695628390097704
6643,2.736619085933715
6644,2.4305851387476705
6645,2.232392750576031
6646,1.777145154919754
6647,1.2179192711373983
6648,0.5889535293309026
6649,0.2970874894328887
6650,0.2016572140279918
6651,0.16872978064259325
6652,0.20581247408955983
6653,0.262278623026199
6654,0.32472164213557697
6655,0.6228774934638643
6656,0.7993467309551188
6657,1.3350582459431217
6658,1.387017250938802
6659,1.6313194109081368
6660,2.083226761057035
6661,2.0659911233730015
6662,2.057245678223984
6663,1.6037164556327064
6664,1.5612432285565039
6665,1.962338844023451
6666,2.888579939981149
6667,2.68202028310112
6668,3.2365470394520512
6669,2.2644239160163937
6670,1.6831822314574678
6671,1.0538166488540428
6672,0.7371626410260783
6673,0.322670012520891
6674,0.29403796089970835
6675,0.23154889064461526
6676,0.22317920455470272
6677,0.2530876704020385
6678,0.36514366224293293
6679,0.5957954640876316
6680,0.8662502138111663
6681,1.441950863910025
6682,1.7391906905553098
6683,1.9494369289387292
6684,2.0041947692451165
6685,2.4780329053110592
6686,2.2512750971648607
6687,1.9276093447559806
6688,2.2681796740630804
6689,2.4796501192137415
6690,3.646589186858514
6691,3.895603663265321
6692,3.3721537469249165
6693,2.874009752076598
6694,1.9091200705503841
6695,1.4620933643513214
6696,0.6423836074351286
6697,0.35735272601067
6698,0.2734881679414503
6699,0.19093936551401283
6700,0.2018792623920021
6701,0.2584965745077659
6702,0.36739277052198144
6703,0.5844537750243474
6704,0.9183312779343845
6705,1.4040703811147301
6706,1.4909734660744183
6707,1.8866924884186738
6708,2.1177116625125962
6709,2.684771404201229
6710,2.3388515281226896
6711,1.7659502186739466
6712,2.111320457459984
6713,2.7632223217570737
6714,3.034351262793164
6715,3.2070933386508473
6716,3.2085586720998895
6717,2.40256006601675
6718,1.753064452228919
6719,1.3073918645959153
6720,0.6428100066911902
6721,0.28669276968152646
6722,0.2093597634633851
6723,0.19568902251136394
6724,0.20600936485191343
6725,0.21838954579851413
6726,0.33138250020799387
6727,0.53326413217395
6728,0.7808839931451561
6729,1.1259149751803619
6730,1.414082084953526
6731,1.7612277323598557
6732,1.639034289372327
6733,2.3443963579078457
6734,1.6584687277538555
6735,1.4753798970909526
6736,1.7862413141195017
6737,2.1837870046362866
6738,2.3211256802136906
6739,3.0459349829480318
6740,2.616640569699495
6741,2.2372001635563707
6742,1.6132957996864032
6743,1.20357317675217
6744,0.6879836779549044
6745,0.2838851787107476
6746,0.1684259575667916
6747,0.1967859079158807
6748,0.1858045600609386
6749,0.22652139106661903
6750,0.3324653039631408
6751,0.6047459636861031
6752,0.6768220806789531
6753,1.210674583304376
6754,1.5881756576718458
6755,1.696235520790399
6756,1.7927323340359447
6757,2.2462584708300524
6758,1.7398448529323232
6759,1.522348502287701
6760,1.865512110185342
6761,2.307024029200416
6762,2.673438330032734
6763,3.137582845780683
6764,2.6839074002206154
6765,2.5764811531488583
6766,1.7749601238454398
6767,1.4451991392672647
6768,0.5959199958579084
6769,0.2772885643949743
6770,0.21061746162377754
6771,0.1815231594935261
6772,0.17741196717425142
6773,0.21401912913422438
6774,0.35928219144019635
6775,0.4888964353474212
6776,0.6866611576552062
6777,1.2416311820449513
6778,1.3557086608961757
6779,1.5858531985934983
6780,1.774047263011892
6781,2.186308908790891
6782,1.7615295321473488
6783,1.6246980625611742
6784,1.8593543189863164
6785,2.2116259790556376
6786,2.7105134639871973
6787,3.0481291433079845
6788,2.3982720624390206
6789,2.331787491805492
6790,1.7381594056820304
6791,1.1952204418107744
6792,0.7028115972504347
6793,0.2651678072169459
6794,0.19943171105139798
6795,0.17597080941664464
6796,0.19387933095642185
6797,0.25106008734393237
6798,0.35595148243809177
6799,0.5381329601394351
6800,0.7183943936762525
6801,1.2373539695859503
6802,1.5273854880082443
6803,1.8055501942284533
6804,1.8873623613338557
6805,2.0166710083393466
6806,1.9705534000710905
6807,1.8209036033637809
6808,1.8558281743753422
6809,2.210140929946526
6810,2.660780162815879
6811,2.89885925852986
6812,3.098531233484996
6813,2.294665008638399
6814,1.6418712929157584
6815,1.2413678706822162
6816,0.5729690571458274
6817,0.31028308808323046
6818,0.21473158470317352
6819,0.16152320011237303
6820,0.1909829473347238
6821,0.25071360583676994
6822,0.34698919301869946
6823,0.580769465287914
6824,0.6974551391790995
6825,1.1247604781547709
6826,1.6075071404947003
6827,1.5640021212412654
6828,1.8933150428899472
6829,1.6665987859047637
6830,1.6880589104347399
6831,1.5423103408960581
6832,1.8193501638516767
6833,2.1626802627516595
6834,2.4553755914105264
6835,3.020068663827032
6836,2.562292065591306
6837,2.582610718953623
6838,1.7881211031489435
6839,1.2883617650139072
6840,0.4861673119735133
6841,0.3128090251979804
6842,0.2850906014096464
6843,0.21882996510093075
6844,0.1952355399492392
6845,0.26941665118369584
6846,0.4116802493599743
6847,0.5862937902695152
6848,0.8185424355740779
6849,1.5311807244903328
6850,1.6764806894814057
6851,2.1491113576741725
6852,2.236920508448356
6853,2.427287477358506
6854,2.112788751088096
6855,1.8030297558430644
6856,2.1637180749307547
6857,2.285874169504126
6858,2.851491466783689
6859,3.551104331740288
6860,3.2077890475850737
6861,2.8747991217117277
6862,1.7013652629848666
6863,1.266585653135368
6864,0.7714371116704518
6865,0.37769081762402984
6866,0.24247915166238126
6867,0.21867839852246115
6868,0.1855546960359283
6869,0.23170969630354482
6870,0.4163901812014332
6871,0.6089680165526608
6872,0.8519868822184536
6873,1.3490786126536285
6874,1.6817423463300116
6875,1.9615278296210081
6876,1.7240982628989696
6877,2.6485750606170027
6878,2.1637191108681506
6879,1.8620304955308873
6880,2.2966055755090955
6881,2.2392617300697446
6882,3.029330705329838
6883,3.633435145514834
6884,3.0327054203345063
6885,2.69621758799713
6886,1.9404820896160364
6887,1.1176898871471346
6888,0.691383846838979
6889,0.29897576448615265
6890,0.23368194315362
6891,0.16941820573062777
6892,0.18119337289064885
6893,0.21794702547461783
6894,0.34425283111756294
6895,0.553183042214933
6896,0.7749062694943405
6897,1.1178572219092096
6898,1.5363624967680132
6899,1.7666154749106757
6900,1.8721957780825047
6901,2.1841762078498848
6902,1.9530627784162178
6903,1.5854105091022215
6904,1.6708548468424664
6905,2.548365591010483
6906,2.7501655897374646
6907,3.103704430873724
6908,2.778670659104014
6909,2.3147234504344936
6910,1.867379703928459
6911,1.0888145231535669
6912,0.6882816647068326
6913,0.2893153311345217
6914,0.19929199291436683
6915,0.18216521749330217
6916,0.19034699265975458
6917,0.24008633638157464
6918,0.36953864607779957
6919,0.4764839412387653
6920,0.7912874659466775
6921,1.1293266814471956
6922,1.3143221731157204
6923,1.8428166603129787
6924,1.7498640128087404
6925,2.292855304593904
6926,1.7187822831289672
6927,1.710238910102274
6928,1.7108412998690812
6929,2.1887527564480553
6930,2.759014872083473
6931,3.028735006492393
6932,2.7835651179466154
6933,2.4502467733654423
6934,1.740457520732491
6935,1.0857928297828001
6936,0.608896782025734
6937,0.29115682497866385
6938,0.22025169602039904
6939,0.17062369481160786
6940,0.16521748602051017
6941,0.20251486073033495
6942,0.3151580739660754
6943,0.5824060596368985
6944,0.8222621195395405
6945,1.2943342344466817
6946,1.5392713366679074
6947,1.4363764877517564
6948,2.0198602225511006
6949,1.998166854029613
6950,1.7716648998358069
6951,1.6582517027924057
6952,1.7030132865605132
6953,2.332265414670703
6954,2.876289437092781
6955,2.9524069231022136
6956,3.1255442481912654
6957,2.4704350600503853
6958,1.6835006839307878
6959,1.1931386960117876
6960,0.6099462143861759
6961,0.28108042149460477
6962,0.2238551833693273
6963,0.18108912363839366
6964,0.1531185880978067
6965,0.20823300892010832
6966,0.3446339777214472
6967,0.447547504032901
6968,0.8565530504176513
6969,1.2107876929613801
6970,1.5017006547771001
6971,1.7256434457081085
6972,2.1378544640812605
6973,1.9605156658451643
6974,1.8523660522798984
6975,1.4231147393717336
6976,1.8559107481224537
6977,2.421774580802417
6978,2.6148207124648137
6979,3.4437326509131334
6980,2.639598518633699
6981,2.3528892711705747
6982,1.7553038760810638
6983,1.21629359448034
6984,0.6793151208877901
6985,0.2653141009772654
6986,0.2000375711156657
6987,0.1629609291215195
6988,0.15819782962303824
6989,0.2414367379722358
6990,0.35376886198364577
6991,0.5109112384858209
6992,0.6394097251319876
6993,1.0173698018969883
6994,1.4770379693150972
6995,1.5222595300577226
6996,2.011743441527315
6997,2.2649992251721165
6998,1.8166046629990855
6999,1.9323564972094989
7000,1.6600455692237377
7001,2.258157411166002
7002,2.531195662397267
7003,2.7538724254744116
7004,2.8411082635466682
7005,2.567676965443319
7006,1.6849306975476395
7007,1.1806503784737632
7008,0.5800781997069594
7009,0.34051827285164427
7010,0.26414582070816006
7011,0.22270720167185534
7012,0.18544564497195062
7013,0.2392478799894963
7014,0.40885681008514924
7015,0.6576340735792846
7016,0.7230618533548843
7017,1.3817672568108554
7018,1.7246588335820243
7019,1.926998815766682
7020,2.129827761713553
7021,2.5065898330221206
7022,2.363896331992734
7023,1.809664469139747
7024,2.2160989364041397
7025,2.5220920532226048
7026,3.052030414200751
7027,3.398099638848366
7028,3.4218017914925856
7029,2.5727233022591656
7030,1.8249664958453657
7031,1.4258903537560481
7032,0.6704284594647034
7033,0.3031847137707398
7034,0.2451103996716084
7035,0.21450891564814517
7036,0.22031595718959707
7037,0.21780181272959018
7038,0.36031227835244556
7039,0.6631401561677299
7040,0.8298188678890108
7041,1.4380942911366752
7042,1.7945414059762792
7043,1.7200504816510807
7044,2.075700264412871
7045,2.4142802250592945
7046,2.4169094886828
7047,1.8853037527350176
7048,1.897687351710989
7049,2.465987437371292
7050,2.8103256159332433
7051,3.721257002364884
7052,3.0135177265803383
7053,2.308870901021323
7054,1.925706909513151
7055,1.2814980779493732
7056,0.8088733695455893
7057,0.2856827837558873
7058,0.2090619166566037
7059,0.18508156043642113
7060,0.1836118284484415
7061,0.24696950123742487
7062,0.3574970163499239
7063,0.495967350848944
7064,0.6598167595198692
7065,1.0862527756898017
7066,1.4519866928508933
7067,1.4592309028977448
7068,1.713311498097899
7069,2.379554624098457
7070,1.7411884930364099
7071,1.8171295087200212
7072,1.5831815097102453
7073,2.1027226569046773
7074,2.2414535177395987
7075,3.1889401977599254
7076,2.597402497508684
7077,2.2393039757242086
7078,1.8633868461334746
7079,1.206779299336749
7080,0.6715465477043189
7081,0.23423586278820266
7082,0.21006636030098705
7083,0.14566649549067173
7084,0.19804556926193254
7085,0.2567903030124856
7086,0.3818155443365597
7087,0.5598291492092116
7088,0.7537479389930661
7089,1.2292195451910655
7090,1.505980154651027
7091,1.5433496354495548
7092,1.9254700150592503
7093,1.994811752816746
7094,1.9298697577223662
7095,1.692764314246622
7096,1.7422647436086547
7097,2.0707924887000555
7098,2.5768911062191915
7099,2.4494406658760592
7100,2.5140194200145194
7101,2.242092780596083
7102,1.7206604861437684
7103,1.189169565488174
7104,0.6800818693642887
7105,0.2717755181210085
7106,0.17998917349134744
7107,0.1760209285676129
7108,0.15844194407206008
7109,0.20364255866938782
7110,0.3450368464786193
7111,0.45064665566839757
7112,0.7955174800750853
7113,1.284347833626912
7114,1.3457826588948545
7115,1.8097562060262216
7116,1.6883830353065234
7117,2.370842783811666
7118,2.096747831287249
7119,1.4304017990805389
7120,1.699865763569779
7121,2.1476702617353673
7122,2.1440028618506544
7123,2.7915449211130365
7124,2.863342926716882
7125,2.5365397856370424
7126,1.6697256415230468
7127,1.1050531086750452
7128,0.7358009224955361
7129,0.28728527046014785
7130,0.2029721568774448
7131,0.17837037771178854
7132,0.18676590412944677
7133,0.20675711085158982
7134,0.3593717109126196
7135,0.5050623702739586
7136,0.7320460942561756
7137,1.191390150994762
7138,1.3596482264440592
7139,1.7075113185437918
7140,1.9536380961725888
7141,2.1460281776887706
7142,1.6545510214989139
7143,1.8530234519345823
7144,1.782515978206552
7145,2.141189968904915
7146,2.6053858422293037
7147,3.1900419356952097
7148,2.937248403875495
7149,2.354140304782724
7150,1.6759243849044665
7151,1.2721590691829443
7152,0.6982960834978342
7153,0.2722381030847343
7154,0.22881032333731668
7155,0.17032592199261734
7156,0.1808896406218503
7157,0.2445709702281038
7158,0.3783977716799513
7159,0.5189633564198718
7160,0.7714645924243815
7161,1.1190040710904003
7162,1.492068409466113
7163,1.717957826902146
7164,1.7988902717315884
7165,1.9732748441172745
7166,1.5717374870579714
7167,1.5996753019387229
7168,1.8028218043680375
7169,2.513156011728486
7170,2.468785471768699
7171,3.5410516339753313
7172,2.8855293338314585
7173,2.1768266423941016
7174,1.805396998657952
7175,1.1552386865678361
7176,0.6427655167273738
7177,0.2953933900765719
7178,0.2567295411558197
7179,0.21990295556777095
7180,0.19015101656672534
7181,0.2573586870393536
7182,0.45897796460197077
7183,0.6895108301492835
7184,0.856694652179081
7185,1.3688060178155532
7186,1.9364116330324495
7187,1.9926352509442795
7188,2.052830844235601
7189,2.4608865192437768
7190,2.342728626279439
7191,1.7163653407313608
7192,2.3077026910232337
7193,2.8415039371470283
7194,2.8950837549481765
7195,3.339177347159117
7196,3.139442087513448
7197,2.548957162386997
7198,2.200161834263072
7199,1.374819591831217
7200,0.7379191642670925
7201,0.34416057499137215
7202,0.244577662892675
7203,0.23148154892630943
7204,0.2016660358214765
7205,0.2233285500542749
7206,0.4240598202143396
7207,0.7761246041800882
7208,0.7149304376904526
7209,1.1226185732420113
7210,1.5547593623804659
7211,1.6140247100226357
7212,2.0898512115989423
7213,2.110792363602704
7214,2.09287981616803
7215,1.8581048820051353
7216,1.9527229239218593
7217,2.6678683426954484
7218,3.3224465963174596
7219,3.282829763717079
7220,3.4143423221100937
7221,2.6186263080538463
7222,1.757229842681466
7223,1.3051121614505905
7224,0.6769387010178247
7225,0.22103415241730157
7226,0.22336327924122254
7227,0.19025398763345863
7228,0.20859196057915064
7229,0.20660282999232424
7230,0.3317948855899138
7231,0.5096366697013011
7232,0.8792516672017118
7233,1.110819915075546
7234,1.5064986439594468
7235,1.6146950127134498
7236,1.990933720591504
7237,2.1818369086851797
7238,1.9250674390085503
7239,1.7052260029889423
7240,2.1139982951906666
7241,2.361272710591346
7242,2.8051511161848017
7243,3.1749138829385872
7244,2.7744065272584955
7245,2.1523026245287014
7246,1.917799595433352
7247,1.1009049868384642
7248,0.6430425557630283
7249,0.3054618247285809
7250,0.20613476412019108
7251,0.198743562702693
7252,0.18856212376917944
7253,0.23463034819222361
7254,0.36682947616603956
7255,0.5231670444431679
7256,0.8052732657707082
7257,1.097853830453053
7258,1.311353928112427
7259,1.4648855795567444
7260,1.699868296045404
7261,1.8307111294778755
7262,1.9125954902619398
7263,1.6970708958282976
7264,1.880922193111665
7265,2.513427187743221
7266,2.7488117626546056
7267,3.1826715080913455
7268,2.6394643027523146
7269,2.4016419446127766
7270,1.9395717730210156
7271,1.202514095029451
7272,0.5907056246456784
7273,0.3008267166228401
7274,0.21580311676516933
7275,0.2224022889529953
7276,0.17171742849376245
7277,0.20763890172783392
7278,0.38771220717099397
7279,0.5531266563718967
7280,0.787606270977036
7281,1.314099258490983
7282,1.3170372301996882
7283,1.7994212545033494
7284,2.348097056265886
7285,2.004161779863277
7286,1.832715415183798
7287,1.5792717631938638
7288,1.7005135050541025
7289,2.3795902007077907
7290,2.7782578758885763
7291,3.6437545387167622
7292,2.4982188355665182
7293,2.2801485929602245
7294,1.5315909304321367
7295,1.195200950586568
7296,0.7716454354755747
7297,0.2338244709478175
7298,0.24637835386100812
7299,0.1644317562798917
7300,0.16249423688707626
7301,0.2094589567441126
7302,0.38246739942311453
7303,0.5611878517850802
7304,0.6628055719952297
7305,1.0656329529818915
7306,1.4937485184501682
7307,1.8611729799748207
7308,2.0637423137945548
7309,2.1065183652498107
7310,1.9783463017136433
7311,1.8440615842682264
7312,1.938779742057973
7313,2.261176263311537
7314,2.505042522294149
7315,2.941229742962227
7316,2.563557526319376
7317,2.4294315638698376
7318,1.7283186305076021
7319,1.3742507546606864
7320,0.6218212437721766
7321,0.29209106087594155
7322,0.20182246052000669
7323,0.18918862175060888
7324,0.15861752972407625
7325,0.2124926293470087
7326,0.3215261904795511
7327,0.5097975057111374
7328,0.8172140461940828
7329,1.2574140767791122
7330,1.6594926762990172
7331,1.8326659304768567
7332,2.0959077046779986
7333,2.250506831788121
7334,2.0004065433342513
7335,1.713316496119232
7336,2.084014494345941
7337,2.122925685109526
7338,2.288459792234666
7339,2.6252219261910725
7340,2.4561258205842935
7341,2.2021203071366795
7342,1.7797760298724592
7343,1.0983505049628755
7344,0.6166323382420088
7345,0.3071157849124573
7346,0.24774744146038694
7347,0.1959580411003923
7348,0.19072886357798502
7349,0.24755273027269029
7350,0.40321214736260896
7351,0.6417958371122354
7352,0.8482523541036964
7353,1.351981465918339
7354,1.7803262976592333
7355,2.0028616689161156
7356,2.092089491599742
7357,2.060775547052349
7358,2.1070222932915392
7359,2.071640603006767
7360,2.3470040230651574
7361,2.5981127865087275
7362,2.839874279759393
7363,3.5369386385025456
7364,3.3034213868400304
7365,2.845673451858646
7366,2.1708170528402837
7367,1.331059341293922
7368,0.8238256548702337
7369,0.33918252900707885
7370,0.2597003675379944
7371,0.200850718496019
7372,0.18728325524006223
7373,0.24071436122681517
7374,0.3700890134164159
7375,0.6503544862743944
7376,0.8034668399496511
7377,1.2635122680311983
7378,1.6859655246087188
7379,1.5840732681582337
7380,2.354093363117551
7381,2.4998871637860653
7382,2.284875206003533
7383,2.006066485997752
7384,2.225763042477066
7385,2.7495722120921253
7386,2.955259469374361
7387,3.322068118266269
7388,3.242080986748707
7389,2.7175144419413946
7390,2.053431561359301
7391,1.317309827340932
7392,0.6234368078028177
7393,0.2930216638850354
7394,0.213315975814151
7395,0.19572671988841703
7396,0.18992513862992588
7397,0.21373751651304693
7398,0.3313546464189017
7399,0.5950576114956252
7400,0.8552151721425205
7401,1.0486469037393986
7402,1.304262477791402
7403,1.5576475472304294
7404,1.8358157862248228
7405,2.116733557049076
7406,2.029504634031625
7407,1.617668736180336
7408,2.069788788951537
7409,2.60075011337631
7410,2.6745315487629036
7411,3.066798442929631
7412,2.910213210599651
7413,2.3303841444242037
7414,1.632600105349528
7415,1.2211269009095493
7416,0.7100525305166975
7417,0.2630978628908901
7418,0.22165747164683128
7419,0.19783074235709797
7420,0.1849938716499113
7421,0.20149728852986898
7422,0.37060394119935874
7423,0.5454672633774691
7424,0.7754603090525135
7425,1.240835482672874
7426,1.2254409160191506
7427,1.8423543694587372
7428,1.7675701650422635
7429,2.0782642424929096
7430,1.893140072201542
7431,1.50512332050446
7432,1.9173596929185477
7433,2.371391250565864
7434,2.885533536105983
7435,3.3376166388475763
7436,2.6668080158570864
7437,2.511486755212922
7438,1.7780512978631042
7439,1.1800140098167713
7440,0.7321675078219364
7441,0.26656657074087386
7442,0.1788055024547849
7443,0.19423151758295995
7444,0.19180670869128474
7445,0.21879096716052127
7446,0.36620671744656647
7447,0.5593291307900825
7448,0.8458832314613048
7449,1.282753512982642
7450,1.491377519971542
7451,1.633385623803711
7452,1.948362590122032
7453,2.1892713022338928
7454,1.7321375756686341
7455,1.717253569761107
7456,1.9782936649088014
7457,2.018357541886345
7458,2.7065027993951882
7459,3.0173793853667576
7460,2.7410956736382146
7461,2.3230772226856327
7462,1.4481000140348594
7463,1.088067673277784
7464,0.6241477131675273
7465,0.26362479576963443
7466,0.23703176981402635
7467,0.1976714164766818
7468,0.20726126770946166
7469,0.23123690632126176
7470,0.3747343255766217
7471,0.6128492901818929
7472,0.7381587784559162
7473,1.1158468339506173
7474,1.54714823070028
7475,1.5752022753918213
7476,1.7040596016321086
7477,2.219803965846092
7478,2.1314020525901367
7479,1.7231359890953535
7480,1.8578703449389624
7481,2.1291999145035763
7482,2.788731251857529
7483,3.3745643468411393
7484,2.70374847973978
7485,2.2390886986822567
7486,1.7626787020554247
7487,1.0485605888471587
7488,0.6361678234555317
7489,0.2959783776780566
7490,0.20188792598691127
7491,0.1746628156299947
7492,0.19053454533044123
7493,0.2671442395044964
7494,0.3758976400567632
7495,0.6349468751770462
7496,0.8337152430090917
7497,1.2742533073412592
7498,1.6052968407143469
7499,1.6256187709019165
7500,1.877824027773559
7501,2.440610915758657
7502,1.8700082127268856
7503,1.8685521317923768
7504,1.5950376792908811
7505,2.2414722521723642
7506,2.4361782217787376
7507,3.587694406701097
7508,2.8907524964856885
7509,2.3436638087218737
7510,1.6457838467175951
7511,1.0557167575690276
7512,0.5827137045809205
7513,0.3279063983661729
7514,0.2762009946098517
7515,0.17611776294791753
7516,0.23275441179276668
7517,0.2823010870128639
7518,0.4007264385480003
7519,0.6803973415915204
7520,0.8918802512389248
7521,1.4243369754601805
7522,1.6119436535853573
7523,1.8027574088789944
7524,2.264241259398331
7525,2.5606549345766187
7526,2.2719888973718563
7527,1.8408713987370062
7528,2.2130287817670933
7529,2.258361935521239
7530,3.161926526975854
7531,3.1853971124115015
7532,3.0576951091281037
7533,2.7378798407234894
7534,1.9237644168098342
7535,1.335813518406152
7536,0.7601931023642774
7537,0.31622262737546575
7538,0.24663757107668327
7539,0.2089056969360744
7540,0.20573176673355703
7541,0.23328149533039488
7542,0.37149057630964616
7543,0.6289244228410114
7544,0.9042422469174421
7545,1.2566658476531658
7546,1.8708529259739262
7547,2.1782497833862884
7548,2.1667799138847217
7549,2.3425806815701202
7550,1.9729311625827508
7551,2.3009323973020384
7552,2.107638554799413
7553,2.8524661101155417
7554,3.3980272921064913
7555,3.708894607173628
7556,2.905583395729224
7557,2.6467535857460773
7558,2.0168475593526742
7559,1.316565671404825
7560,0.7336312472844349
7561,0.27410022197775435
7562,0.23730976696373687
7563,0.18106379639590087
7564,0.16688386881328954
7565,0.22302516099222242
7566,0.3607095911122842
7567,0.5547177568172734
7568,0.7361323070860677
7569,1.2606284313366156
7570,1.3111384591292905
7571,2.032949864010837
7572,1.7627697562183249
7573,1.879940498734327
7574,1.8178455104921847
7575,1.6259578012429197
7576,1.8446857544434017
7577,2.2772032829510147
7578,2.3785367886542974
7579,3.0051710885056635
7580,3.114093293138959
7581,2.1276979349504654
7582,1.6925462853850086
7583,1.028478325629224
7584,0.6980708204161681
7585,0.2609659897817917
7586,0.2258455754964935
7587,0.17571155643022407
7588,0.17934621366611192
7589,0.236454419445242
7590,0.3726400803098472
7591,0.4987698854181502
7592,0.7679928812926833
7593,1.077584000308092
7594,1.3954801936164305
7595,1.7850547400021444
7596,1.9259018534301346
7597,2.0984222815223275
7598,1.7272330591673235
7599,1.3745708489509096
7600,1.9254481051559544
7601,2.110842710440313
7602,2.8426757480692357
7603,2.878167020280092
7604,3.0974305497502974
7605,2.2139857021843565
7606,1.4065364152171445
7607,1.0928060795263386
7608,0.6663131847202274
7609,0.2757055992494175
7610,0.24151889205061647
7611,0.15430838844074707
7612,0.16653337526891235
7613,0.20462340961981734
7614,0.4005300470391996
7615,0.5952018699645129
7616,0.6558745607752976
7617,1.194455228831752
7618,1.582327355026454
7619,1.4561142579007118
7620,1.9533807584322753
7621,2.0253974261598313
7622,1.7848543314851768
7623,1.5451845723756066
7624,2.0402519564738446
7625,2.3963866943964165
7626,2.8692416936804497
7627,3.443826269177446
7628,2.413470918758786
7629,2.3617400619789497
7630,1.9805410195141517
7631,1.0481896503857495
7632,0.7148338646880744
7633,0.25545482221388227
7634,0.2159534444352265
7635,0.17763532042943778
7636,0.1707357187520581
7637,0.2195437146656676
7638,0.3696787008587338
7639,0.5927805019939454
7640,0.8087411528499011
7641,1.141824532015929
7642,1.5252262426282128
7643,1.6427994894456062
7644,1.8384969378064364
7645,2.1012311063224978
7646,2.1974448947971226
7647,1.740427660347668
7648,1.8609997015568613
7649,2.2970654123595637
7650,2.3407661688246875
7651,2.8242026013634525
7652,2.7211274195714714
7653,2.1882957595999954
7654,1.7853301541967697
7655,1.1319626037211707
7656,0.6021913234756574
7657,0.25240722626776646
7658,0.23918012872447036
7659,0.17952895234587643
7660,0.16806570416546276
7661,0.21426194785160285
7662,0.2798529715413545
7663,0.5808498710002404
7664,0.7478242071104901
7665,1.3374852790634144
7666,1.4712456078295575
7667,1.6347284847117471
7668,1.844136649455312
7669,2.3935893606575633
7670,2.0733243397123666
7671,1.8174367953559056
7672,1.6066965789666434
7673,2.214785654035902
7674,2.5385413521161224
7675,2.8947839975468397
7676,2.8052460804765293
7677,2.7025339698857502
7678,1.8082472596731916
7679,1.0909902878483035
7680,0.6550885894661743
7681,0.29815050520125197
7682,0.26147170243313445
7683,0.20999739811323603
7684,0.21965838764760487
7685,0.3027262555117687
7686,0.36399895145241673
7687,0.6027664369664274
7688,0.7697324690344475
7689,1.0835713895429167
7690,1.725864510186942
7691,2.1184600141058976
7692,2.493392003548242
7693,2.1930191704420783
7694,2.200119400295156
7695,1.8412491891778038
7696,1.8955576108584868
7697,2.516090522096257
7698,2.743581269056642
7699,3.2420499707673898
7700,2.7634466328490355
7701,3.1355999756965303
7702,2.031396235221972
7703,1.34499030730873
7704,0.7305081973009566
7705,0.32875904521439026
7706,0.2156703192814195
7707,0.21102963702929228
7708,0.1887947596235664
7709,0.21423642578162397
7710,0.415413772268683
7711,0.6139889044889627
7712,0.8668840532939832
7713,1.2885732261504328
7714,1.409843524506793
7715,1.8042291449265082
7716,2.1476133696254847
7717,2.0967621146643496
7718,2.265365036807823
7719,1.8094520367441707
7720,2.141921674023411
7721,2.9793081094374947
7722,3.141544467435944
7723,3.608278431545033
7724,2.3285137052369542
7725,2.8350769510936047
7726,1.7316582555004516
7727,1.2575939253520856
7728,0.7847605159366214
7729,0.2794184351068539
7730,0.2218925042934966
7731,0.18460443075817012
7732,0.1978001952759271
7733,0.2011337893551187
7734,0.3705031933229841
7735,0.5636617112718738
7736,0.8216487048652659
7737,1.0426099268056421
7738,1.4777657306144951
7739,1.4214607881894847
7740,1.676958627170934
7741,2.150890332063725
7742,1.922253704609114
7743,1.854943046052911
7744,1.9701238628406044
7745,2.452946152346687
7746,2.8035666923532876
7747,3.0283428701757105
7748,2.419926795864872
7749,2.4988529881042627
7750,1.803820371142797
7751,1.1357287539282208
7752,0.7385937114339876
7753,0.2510759735357148
7754,0.2214644133692828
7755,0.16438981763156282
7756,0.19865616038058573
7757,0.24713653667003843
7758,0.354768058439647
7759,0.5602216780360438
7760,0.6723997143077898
7761,1.2564124063410473
7762,1.4811847550348098
7763,1.7893548493775724
7764,2.150444558103088
7765,2.0833742974255007
7766,1.8031239396704557
7767,1.6859702685297044
7768,1.572046963825015
7769,2.5233124232669075
7770,2.5028401979706714
7771,3.182917606453487
7772,2.538981601087115
7773,2.2358629319925027
7774,1.5124437653627165
7775,1.0836358947135782
7776,0.6204209010527718
7777,0.28457240541129514
