hour,consumption_kw
6696,0.6927101722873698
6697,0.4119990615353376
6698,0.27716424951116514
6699,0.18946850928668255
6700,0.19447131355200808
6701,0.19210803194891246
6702,0.34143330698603525
6703,0.8185848333823379
6704,0.931629629064772
6705,1.3543730846204087
6706,1.0827442756120689
6707,1.4776253786885805
6708,1.6165451533048478
6709,1.573881075663353
6710,1.8399300483135836
6711,1.3379829684792686
6712,1.6248394122612686
6713,2.5346822254584565
6714,2.6832517224435772
6715,3.0095756675657213
6716,3.4820064360003604
6717,2.9117308700670215
6718,2.060097411738587
6719,1.2018541986455897
6720,0.6226075168928052
6721,0.3452430466057939
6722,0.2643336578039943
6723,0.18191442880028813
6724,0.16630826194869522
6725,0.16705134281247339
6726,0.23565531322568148
6727,0.5879546252032247
6728,0.7613007117012276
6729,1.1614023949670358
6730,0.9973425551298308
6731,0.9836587701605791
6732,1.5594402367486329
6733,1.6268317843284232
6734,1.2162052537645534
6735,1.0170214989501216
6736,1.3062634343355533
6737,1.7426463755862922
6738,1.9693613996742851
6739,2.550533165344823
6740,3.0707442372390856
6741,2.6883622095410518
6742,1.8356741852644596
6743,0.7617517867276025
6744,0.522161291409143
6745,0.2729836560815364
6746,0.27641391266135124
6747,0.16018294157373528
6748,0.1206337962122968
6749,0.11774349781876195
6750,0.21969529411181646
6751,0.7149162914988528
6752,0.9069130301731806
6753,0.9258954048229704
6754,1.1144075593589517
6755,1.2624420607702986
6756,1.6365962032691386
6757,1.692597835904251
6758,1.4072561764221492
6759,1.0238684947830112
6760,1.3305020962139171
6761,1.6653360468237892
6762,2.223818388864462
6763,2.526211164082261
6764,3.132600402897843
6765,2.3485684445151556
6766,1.640455077261118
6767,0.8414070988892327
6768,0.526071817522977
6769,0.3239265685662597
6770,0.26862416345621903
6771,0.19877433124358876
6772,0.15151073681228908
6773,0.16166239100790844
6774,0.27950815904230003
6775,0.7278808516932609
6776,0.7809343386786075
6777,0.936264571551769
6778,0.9929263435270353
6779,1.087539303612799
6780,1.3448011554538435
6781,1.5111040990677977
6782,1.3648946662768684
6783,1.1586537804410892
6784,1.0941671503575123
6785,1.7574788229686635
6786,2.284686726036993
6787,2.6735222151084854
6788,3.323405332219233
6789,2.6889783127462734
6790,1.521642519912784
6791,0.8965002356401256
6792,0.5523477390697132
6793,0.33022686801317414
6794,0.27675927139401413
6795,0.193916607003015
6796,0.14970816661806155
6797,0.13025513815723502
6798,0.25885862003134036
6799,0.5322974249081804
6800,0.7501669767758725
6801,0.9820219174069513
6802,0.8752245083803413
6803,1.0555760668456151
6804,1.5006880322076463
6805,1.688840787399369
6806,1.4580839266131864
6807,1.2457933132623622
6808,1.5122803276482248
6809,1.8345732814405096
6810,2.2149632172902645
6811,2.316011809125377
6812,2.9733191045219343
6813,2.513214570291671
6814,1.6327851813610086
6815,1.0093146243118092
6816,0.562628946987579
6817,0.3408619492099107
6818,0.23819327187518563
6819,0.15718366385778437
6820,0.13324966719592268
6821,0.1725697924254225
6822,0.23250427770902618
6823,0.5510197264784517
6824,0.8846364731775201
6825,1.0140658946333658
6826,0.9956503264395963
6827,1.120374199135251
6828,1.3654363779192449
6829,1.5157848451683216
6830,1.3940659590461988
6831,1.26357859976971
6832,1.383228697465294
6833,1.9348496466493814
6834,1.888273263177348
6835,2.6685830729836137
6836,2.8337346909049974
6837,2.269723114346205
6838,1.646950937806359
6839,1.0448105812730286
6840,0.5469545281382749
6841,0.4379334246905541
6842,0.2702790515575374
6843,0.24698971609222975
6844,0.1544761613101535
6845,0.18317827310966475
6846,0.33938530796264754
6847,0.7553738221780635
6848,1.0970960473340494
6849,0.9331415125116633
6850,1.0597723348632537
6851,1.1088324570382955
6852,1.9361150460271765
6853,1.8312440937351353
6854,1.568332818543885
6855,1.4939258889967868
6856,1.516781148310702
6857,2.3821446839820966
6858,2.7545669250565092
6859,3.6236668334010695
6860,3.7305122081799897
6861,3.2526592148184936
6862,1.5081341417967484
6863,1.2203316162587474
6864,0.55448158948808
6865,0.41168269683817565
6866,0.33503061428045605
6867,0.2103048668027244
6868,0.20055578930462234
6869,0.21283235635165904
6870,0.32125263575087154
6871,0.7643268806894654
6872,1.0383766671209962
6873,1.0931117704355422
6874,1.1343369214620174
6875,1.6253581342776813
6876,1.7404199298918206
6877,2.201091241772157
6878,1.5653219144377042
6879,1.523792932391377
6880,1.9117582781763938
6881,2.248276611244212
6882,2.444937662922435
6883,3.2402661863649493
6884,3.3558081985508843
6885,3.6300927555832674
6886,2.2032229938808268
6887,1.2376900513709914
6888,0.6109883147521606
6889,0.3340932466844062
6890,0.2539805915083084
6891,0.1525899286947041
6892,0.1430975494955431
6893,0.1642284148388595
6894,0.28713532681617027
6895,0.6397568909644357
6896,0.8916260431937153
6897,1.1685057689858958
6898,0.9984558606044023
6899,1.3015332777598319
6900,1.3969153873541995
6901,1.343934058637953
6902,1.5220076459617546
6903,1.1356759378665868
6904,1.393746384798981
6905,1.7360292811050366
6906,2.036040007414333
6907,2.899730365435594
6908,3.3407171457573996
6909,2.37758566890736
6910,1.4788877478443172
6911,1.0870334687959398
6912,0.5807226029620083
6913,0.30311209315653864
6914,0.2749367656543859
6915,0.18187831959296671
6916,0.17471562447410086
6917,0.14496398351392334
6918,0.24522098742269674
6919,0.5768853823358503
6920,0.7997832146294855
6921,1.1803642003738195
6922,0.8639944748073433
6923,1.0857450848827155
6924,1.1971609590269279
6925,1.4025773372142025
6926,1.3975207080358814
6927,1.102999027739988
6928,1.216216257406605
6929,1.7372687081825684
6930,2.354275936098329
6931,2.4126408840896816
6932,3.370439732649318
6933,2.5068200068089417
6934,1.6086879389546942
6935,0.9410161273622598
6936,0.5505865038772
6937,0.37478877278697015
6938,0.24806424428614357
6939,0.20482498474192198
6940,0.14673672433029314
6941,0.16553385673910004
6942,0.29335856939350424
6943,0.6194129780565562
6944,0.8606736223935931
6945,1.1864301233629164
6946,1.019597233506225
6947,1.0526917822476698
6948,1.090740674530629
6949,1.2061937395901574
6950,1.386371400364372
6951,1.083971696197901
6952,1.0430477976704562
6953,1.6208971533619647
6954,2.326928520866453
6955,2.520492624856472
6956,3.3292685272805635
6957,2.215191870327402
6958,1.6307874679100485
6959,1.094550130593535
6960,0.4911809618853604
6961,0.41247917953632846
6962,0.20448642237229256
6963,0.17248467332099215
6964,0.13683065592789184
6965,0.1560491234329332
6966,0.2622796884594685
6967,0.7087194163452375
6968,0.810912078767103
6969,0.9594628447789432
6970,0.7784460729672439
6971,1.085076352799279
6972,1.3247114633468
6973,1.9706247280210458
6974,1.3462440532282876
6975,1.0996212078011984
6976,1.259925809874942
6977,1.844222166836437
6978,2.1093794709493525
6979,2.416476372131719
6980,3.1603599808930554
6981,2.6522358817857845
6982,1.7199286395855296
6983,1.0081488110728885
6984,0.5331471079137996
6985,0.3915772562199863
6986,0.2333711769892329
6987,0.19223829796221634
6988,0.1648421646495114
6989,0.15166740007851873
6990,0.23340787841179228
6991,0.6134842519260865
6992,0.953858573334854
6993,0.9192344590943662
6994,0.8983250642226205
6995,1.1296851377279957
6996,1.2464161357575871
6997,1.7024619825542657
6998,1.3609998019018688
6999,0.9707693829614168
7000,1.5410264632497326
7001,1.7520849976661421
7002,2.1032191185016575
7003,2.515767787692014
7004,2.8379476780292654
7005,2.6293043630790516
7006,1.2878939973351782
7007,0.7880451124332976
7008,0.5349550920291034
7009,0.4100976691775011
7010,0.3025622879181083
7011,0.22426193756952367
7012,0.19022567726417836
7013,0.2415938791414328
7014,0.32497600138353966
7015,0.9560829383069016
7016,1.0597367252487204
7017,1.5249579410746397
7018,0.9608445546882619
7019,1.3684472634265707
7020,1.9274297053295482
7021,1.7790027702836937
7022,1.694957201263586
7023,1.7522494173155807
7024,1.772709659795342
7025,1.8899179910743524
7026,2.718782154672934
7027,3.608847980021149
7028,3.6746488657621486
7029,3.4472156520085817
7030,1.9773244831588792
7031,1.0382600440761005
7032,0.7408273935802453
7033,0.4338382745436554
7034,0.3331569578437883
7035,0.19313022897420906
7036,0.1936430451669083
7037,0.20009981881074443
7038,0.311870962782756
7039,0.8140215876045276
7040,1.0415297619153248
7041,1.0536241381183142
7042,1.1019302975339067
7043,1.5369912397862338
7044,1.615064681738494
7045,1.8462787537999559
7046,1.891006325529524
7047,1.5218724784072908
7048,2.153535329360919
7049,2.2807824924367637
7050,2.743593637769446
7051,2.9458938287651395
7052,3.9671407004198036
7053,2.52395143100357
7054,1.9142028534417903
7055,1.0720053411169819
7056,0.6241419674685152
7057,0.3708997423288528
7058,0.2555267747750466
7059,0.18236722303856664
7060,0.16195633175419002
7061,0.1635509298393648
7062,0.2421091758102934
7063,0.7265642612890738
7064,0.7765642112962128
7065,0.99236261911709
7066,0.8408483036336394
7067,1.1710022014759394
7068,0.7852479241193228
7069,1.6605654728381913
7070,1.5843415455572385
7071,1.3662229922275078
7072,1.338631221776163
7073,1.7879384909704323
7074,2.083204042663383
7075,3.1743009898329646
7076,3.2154249949809577
7077,2.7705120562315835
7078,1.4386251697663446
7079,1.063183302382892
7080,0.5264078120423116
7081,0.398838027758386
7082,0.24008711815071937
7083,0.1693717657564502
7084,0.14029965560572497
7085,0.14171050409781366
7086,0.26633166640764844
7087,0.760930908842879
7088,0.8075173989394867
7089,1.0420707339170288
7090,0.9460798754875092
7091,1.3069343143441952
7092,1.2279570625637355
7093,1.9198137026013455
7094,1.268989122921037
7095,1.1933159656465548
7096,1.4391527800805828
7097,1.7076121463529088
7098,1.8695479412445584
7099,2.5227124730629225
7100,3.381980384554222
7101,2.8001041328725624
7102,1.584748144467555
7103,1.0583811306336297
7104,0.5581225250525456
7105,0.33000847370210473
7106,0.26582691353528115
7107,0.17600085172200394
7108,0.15533977818823494
7109,0.1394021354149177
7110,0.2673323412903978
7111,0.7079441433096462
7112,0.719657266187201
7113,1.0552263256325716
7114,1.0367176511538665
7115,1.0294855758804393
7116,1.2044568943467306
7117,1.45421130667028
7118,1.319757864326906
7119,1.104750003046182
7120,1.1900606230597701
7121,1.9604356663768994
7122,2.383342173930643
7123,2.942601601776976
7124,3.0721537973777724
7125,2.9869985404894734
7126,1.8451040011475406
7127,0.8325037966657878
7128,0.5810924375200986
7129,0.3771400339419891
7130,0.23842889773843318
7131,0.1969737681262374
7132,0.14324442192555834
7133,0.15164457426476052
7134,0.25611021442060167
7135,0.6804836566419868
7136,0.8686445143545704
7137,1.0491534325070282
7138,1.0039556087374872
7139,1.0663273251454337
7140,1.2559329394460839
7141,1.4639515327511914
7142,1.5194278968432726
7143,1.159699265679014
7144,1.4025083155238172
7145,1.627353339330833
7146,2.1548005322039687
7147,2.51762018133397
7148,2.3954365294405746
7149,2.2416172896036035
7150,1.441769928539478
7151,0.8105547652543152
7152,0.5029421209604356
7153,0.35003779552541686
7154,0.2617278628215553
7155,0.16447859940262827
7156,0.16625578609440686
7157,0.14042395367730012
7158,0.23760636700831922
7159,0.5540766658190486
7160,0.7790605296256479
7161,0.9844791427459074
7162,0.9247640131457271
7163,1.2211716591151658
7164,1.289637687489682
7165,1.6658388251822194
7166,1.195975907992652
7167,1.2420447380430089
7168,1.2290074282508794
7169,1.845046911139574
7170,2.278599332658064
7171,2.3777029106210597
7172,2.7884303285091763
7173,2.739619354665124
7174,1.7538459403038826
7175,1.0208907613411902
7176,0.5419519523250063
7177,0.47150241365981505
7178,0.31499827391298485
7179,0.21424169062340614
7180,0.20462512174841596
7181,0.19497579085192496
7182,0.28331295298073744
7183,0.6920298279732335
7184,1.0210142478624447
7185,1.4081075774320029
7186,0.9009643119931792
7187,1.6495067721944157
7188,1.9292720350869872
7189,1.8913378220751538
7190,1.7226198479297286
7191,1.756958434279
7192,1.8748213677666603
7193,2.316690118047038
7194,2.482300696975358
7195,3.9256073032416166
7196,3.8168098001235764
7197,3.8296623377936005
7198,2.398836739600229
7199,1.095239355611026
7200,0.6200032803538156
7201,0.407355467290068
7202,0.39188474793996164
7203,0.24611862384070732
7204,0.152135190547106
7205,0.18703200511612278
7206,0.3497069906151137
7207,0.8996817354535196
7208,0.9487228352120805
7209,1.3531624728115281
7210,1.3094049107629264
7211,1.4679170284371772
7212,1.5591990977418868
7213,2.0782313671980153
7214,1.3783615582075832
7215,1.4243053616413857
7216,1.951474776566179
7217,2.2069355543755242
7218,2.5370206857937165
7219,3.2431864181905423
7220,3.6072577103000607
7221,2.8506318932865664
7222,1.9561863712379328
7223,1.0421717101791144
7224,0.7422809218306455
7225,0.3793268693679874
7226,0.23501109996923938
7227,0.16869974212913794
7228,0.14114633255701237
7229,0.12729174077969896
7230,0.2453378530926997
7231,0.5961139539561744
7232,0.7952477919234093
7233,0.9519492378158277
7234,1.0961100240906008
7235,1.0352771733090937
7236,1.4036439631244857
7237,1.530920092396313
7238,1.5090938248007688
7239,1.1287621879331826
7240,1.4369415374598873
7241,1.568600018058971
7242,2.1056826073654062
7243,3.070025372790081
7244,3.1497733825577523
7245,2.5077983844874834
7246,1.7548222028569456
7247,0.7530241284324197
7248,0.525575312932489
7249,0.39369626639468297
7250,0.26335629793049664
7251,0.21293428065181863
7252,0.17511939118119738
7253,0.12935760749350814
7254,0.2599952985145479
7255,0.7392313202479867
7256,0.9114985711574491
7257,0.9926119693081973
7258,0.9900586502181496
7259,1.2383838911443872
7260,1.4540543881761552
7261,1.360876101585987
7262,1.1496166756568174
7263,1.1923049066901392
7264,1.203044889709073
7265,1.6252957549795795
7266,2.4676322865313147
7267,2.874946203338383
7268,3.6496032985828615
7269,2.5850335292399875
7270,1.6321126842179408
7271,0.8794457564788405
7272,0.5841405686768479
7273,0.34573902179871535
7274,0.27456314235768997
7275,0.1921355211304447
7276,0.12053577114502707
7277,0.13558819807902053
7278,0.25988525705464677
7279,0.7787084131891506
7280,0.8766907997478485
7281,1.1166271334041147
7282,1.0026795494488525
7283,1.0486183103906586
7284,1.2905009024451675
7285,1.6225262274156957
7286,1.4331636806382395
7287,1.1970550182159443
7288,1.3227037902232144
7289,1.7036202825888038
7290,1.9478100490579204
7291,2.439886498325515
7292,2.837248915915782
7293,2.44340794344957
7294,1.6436299532278575
7295,0.8660574718301818
7296,0.5744244997774737
7297,0.3240132033849028
7298,0.26262735925513936
7299,0.2223949663731391
7300,0.1544099589706767
7301,0.15521132373767796
7302,0.24285657141279976
7303,0.5914549770562658
7304,0.89784602089085
7305,0.9491331825847643
7306,0.9814805365647808
7307,1.1388899309039586
7308,1.4478612710490353
7309,1.6133648357346968
7310,1.4509699937052936
7311,1.0218849930765672
7312,1.379229863376669
7313,1.6743959697098512
7314,2.0116972382500418
7315,3.0049446947187675
7316,2.970943370018609
7317,2.0849933831020095
7318,1.6984270601588825
7319,0.8178736472374729
7320,0.4967155685652295
7321,0.28263917227090174
7322,0.2583156365238611
7323,0.19007638767947577
7324,0.1613841329750155
7325,0.15144846116205626
7326,0.24711912272195005
7327,0.5253789702414543
7328,0.7911942831919616
7329,1.0893202526546866
7330,0.9866374698168586
7331,1.0102421952546987
7332,1.1745553433434306
7333,1.2518425341889539
7334,1.4265425479804188
7335,0.9663413979310326
7336,1.2676344722295423
7337,2.211140802098516
7338,2.420996171628296
7339,2.3380470291161424
7340,3.1549246857014075
7341,2.543500749786636
7342,1.5870532605825032
7343,1.0430988638324108
7344,0.5227009370694533
7345,0.4116664528035912
7346,0.30443166320402876
7347,0.2415178965223794
7348,0.22462847094283664
7349,0.20312573355570313
7350,0.2689966986302197
7351,0.815223901755474
7352,0.9688451758172196
7353,1.1248107536229117
7354,0.8815944227344756
7355,1.3923061560434045
7356,1.6965937161011637
7357,1.6657012530159756
7358,1.6953401268221804
7359,1.440245672622535
7360,1.6934120463593922
7361,2.3354879735524814
7362,2.406407254823993
7363,2.90498287555053
7364,3.5632443121556463
7365,2.989510333843169
7366,1.6916237269475054
7367,1.2695606679653146
7368,0.6156732581331487
7369,0.4575745794482262
7370,0.3039315831219256
7371,0.19743243193516583
7372,0.19223368185752743
7373,0.1847523884318687
7374,0.3094456928946183
7375,0.8602699966146927
7376,1.1120961953988349
7377,1.5336237555652281
7378,0.9936486463735661
7379,1.6415117642210633
7380,1.6969652331487046
7381,1.8021758472298783
7382,1.4964244821052093
7383,1.4821855181732588
7384,1.5140782419344743
7385,2.131267298325019
7386,2.585139065626755
7387,3.024939738593595
7388,4.1777533652077325
7389,3.034342185300048
7390,2.2650302701193477
7391,1.0162429621704168
7392,0.6196683552057243
7393,0.37051812633482434
7394,0.252622122610513
7395,0.16339475870209222
7396,0.15951555830265135
7397,0.125040637613397
7398,0.24156145502409213
7399,0.6481182561041222
7400,0.900658744924815
7401,1.0993960818764097
7402,0.8514149236928251
7403,1.1536337439265831
7404,1.410082537636664
7405,1.5510960306528925
7406,1.6135274490318778
7407,1.0611508115822021
7408,1.498310123242066
7409,1.9098051185390665
7410,1.9105329446149206
7411,2.948467989716007
7412,3.2294654350045966
7413,2.060577963076073
7414,1.5414276797526125
7415,0.8975392175045299
7416,0.6459555723055821
7417,0.3358292770855722
7418,0.2740969211403165
7419,0.18115009042068766
7420,0.14839666587755707
7421,0.1586226151746945
7422,0.26122127654071553
7423,0.6847255599862198
7424,0.7680539794593936
7425,1.1132376027782576
7426,0.855505110323506
7427,1.0826838585433405
7428,1.4323720479003863
7429,1.5548948601803931
7430,1.1886700597412225
7431,0.9891329334261798
7432,1.2803077996950958
7433,1.5084708180291448
7434,2.324379764294082
7435,2.0775549879075306
7436,2.7645397894035737
7437,2.200473596695472
7438,1.7181511723073535
7439,0.7794668147797876
7440,0.5112047552804047
7441,0.3747528975296167
7442,0.2969565215014973
7443,0.14649254123577268
7444,0.15365445050046347
7445,0.16104652712088519
7446,0.24673495798096645
7447,0.7077563464176785
7448,0.687790900615476
7449,1.043162506135607
7450,0.8642510336277001
7451,1.1799726972074058
7452,1.4388158283806864
7453,1.4936749047471953
7454,1.3426921408394328
7455,1.077234728369882
7456,1.104023250966358
7457,1.9003636565785453
7458,2.1538409556501708
7459,2.1830257721817987
7460,3.065461304907945
7461,2.291867787763758
7462,1.9150310404715774
7463,0.8151179053922107
7464,0.5222309142926985
7465,0.3596459124414379
7466,0.2542368215403157
7467,0.16061657348569916
7468,0.12347655772791927
7469,0.1682050541219734
7470,0.25658811641561063
7471,0.6048192021681748
7472,0.9199666748454915
7473,1.1261947369140994
7474,0.8281083859014886
7475,1.0547703204962398
7476,1.227430486690413
7477,1.5010219665835591
7478,1.3010387065456097
7479,1.041310918193222
7480,1.4117050964260924
7481,1.662455569166856
7482,1.9863609160245221
7483,2.6676833591546147
7484,3.290431341906045
7485,2.2666963040876364
7486,1.7065110539744273
7487,0.9463027467094022
7488,0.6160609953245201
7489,0.29389095697684786
7490,0.30513717476731445
7491,0.18006242875286657
7492,0.15612327511944696
7493,0.17165816685259613
7494,0.2408349580681548
7495,0.5308691249653278
7496,0.7731055748022091
7497,1.007544040165069
7498,0.9381256116466283
7499,1.024855985815536
7500,1.6262981688961917
7501,1.473303410878294
7502,1.1021398088521843
7503,1.0892270665389372
7504,1.2618420557783723
7505,1.8457449822920187
7506,2.253223888902838
7507,2.718119046234027
7508,3.147658345961183
7509,2.3368249823889293
7510,1.6586283738944814
7511,0.8911073401838712
7512,0.46521504175997636
7513,0.4940120729408171
7514,0.29755660499602005
7515,0.21532487021238453
7516,0.16945538710519514
7517,0.21508731879713838
7518,0.26161217809167264
7519,0.7817137783701438
7520,1.1730508421612664
7521,1.2757321200325604
7522,1.433515838396947
7523,1.327714111429745
7524,1.2235328513202193
7525,2.101153279726419
7526,1.7310047241467905
7527,1.5340331661656688
7528,1.7245857292804658
7529,2.279045904153955
7530,2.7755790458810345
7531,3.2456091001806047
7532,3.099551522836857
7533,2.3980057897598868
7534,1.404865059215031
7535,1.2175029109988182
7536,0.6251562902797725
7537,0.36282862415921613
7538,0.2921509231632365
7539,0.2501056688490352
7540,0.14856632962343014
7541,0.19812044372527066
7542,0.31673902297958745
7543,0.7607104494423517
7544,1.3226511350682326
7545,1.3526760977675907
7546,1.0861131157869934
7547,1.435895419393113
7548,1.6585273367918938
7549,1.7886940704709986
7550,1.8412116938357368
7551,1.4211632447625282
7552,1.7812249313172985
7553,1.7063968008846309
7554,3.0381955178173605
7555,3.33289153393761
7556,3.341540796852527
7557,2.7606282820981805
7558,2.0218841890643477
7559,1.1005787186326543
7560,0.7950206105690263
7561,0.3461964425273991
7562,0.20402452112226
7563,0.18359384509770588
7564,0.1637484653747764
7565,0.14788511170296903
7566,0.26495423667711215
7567,0.680944317273618
7568,0.8074236562563398
7569,1.2345583106778522
7570,0.8978757820794339
7571,0.9617677116778213
7572,1.4579785874414204
7573,1.3643384970132089
7574,1.2514313967777984
7575,1.226594748236037
7576,1.3942788641190658
7577,1.4187121020692508
7578,1.7889924691226062
7579,2.5481165968735864
7580,3.646713935565826
7581,2.179566817172244
7582,1.406621781712323
7583,1.0550598547323813
7584,0.5565098531757406
7585,0.3588898339049336
7586,0.2794265447317762
7587,0.17434729090550466
7588,0.1330454470876647
7589,0.1566401680266988
7590,0.2651297604589244
7591,0.5719204871038156
7592,0.8323172102533598
7593,0.863020253461661
7594,0.9269755590573684
7595,0.9678415608776537
7596,1.3542222130003865
7597,1.7049609810636872
7598,1.3163729957444952
7599,1.1568847016991404
7600,1.3007493648142312
7601,1.5922052746760826
7602,2.1316013592307086
7603,2.312902333437958
7604,3.129885993592101
7605,2.5821959242191803
7606,1.6687564536477146
7607,0.8706944180205575
7608,0.4879062003358984
7609,0.358660171563801
7610,0.27374123947854745
7611,0.16647511411304391
7612,0.15098873888411404
7613,0.1361020669057044
7614,0.2829301095407645
7615,0.6697213644295957
7616,0.9642486719298167
7617,1.0226206994465363
7618,0.795927891741459
7619,0.9634834879019244
7620,1.4534113416752634
7621,1.651205580372869
7622,1.3026683722451302
7623,1.2771008551898633
7624,1.3979345175703373
7625,1.7365985018141048
7626,1.6479401337581785
7627,2.545979300167511
7628,2.6529469031083432
7629,2.304902405202748
7630,1.8713771923909552
7631,0.9590276741123677
7632,0.5641326247901757
7633,0.3079068495582015
7634,0.20651073465109618
7635,0.2146725872186933
7636,0.1453083068363461
7637,0.14045685854111045
7638,0.27009654744541367
7639,0.684929267500506
7640,0.7449474893329417
7641,1.1725574554222582
7642,0.8869423142689514
7643,1.0639494634720064
7644,1.3858548343357473
7645,1.694149056937558
7646,1.3159858843172956
7647,1.1832236500205218
7648,1.312154443869087
7649,1.705425657185145
7650,2.3780692146490585
7651,2.75745193453726
7652,3.0578758359112377
7653,2.5754564915327296
7654,2.0228549584527493
7655,1.0135418007285948
7656,0.5649953134588687
7657,0.3864386554139759
7658,0.20777587883289783
7659,0.2308280557738649
7660,0.1364802967059654
7661,0.13810706150149513
7662,0.24877391678468666
7663,0.5763424577067945
7664,0.9037755088393918
7665,1.1994325089597884
7666,0.9242840599695487
7667,1.2422929982987552
7668,1.2747496759572943
7669,1.5815450420519257
7670,1.2922832625067313
7671,1.0807296001893734
7672,1.2456182383843908
7673,1.8583845023045926
7674,2.125038855674674
7675,2.8365737519148766
7676,3.291425622118268
7677,2.0907101975991473
7678,1.8923248229651217
7679,1.0176501791757975
7680,0.49553264071584036
7681,0.5130934919296138
7682,0.2720189548480364
7683,0.2321199260053504
7684,0.17529014853013042
7685,0.17117955401364204
7686,0.32926448748104886
7687,0.7896146450359496
7688,1.2284079667695875
7689,1.2999323480966496
7690,0.8508992972768756
7691,1.3560882904811866
7692,1.6220818672435762
7693,1.9831792603220368
7694,1.7437007555452742
7695,1.4070244282451005
7696,2.0983734834838557
7697,2.178326598109018
7698,2.577480176205355
7699,3.911468293777711
7700,3.642054924974354
7701,2.9803481119186013
7702,2.1786345777662057
7703,1.1348183266477962
7704,0.6967560404345651
7705,0.44819920895179466
7706,0.30110966068177225
7707,0.24838397903251544
7708,0.1961174831779383
7709,0.17703480802306945
7710,0.31232081694599717
7711,0.9097131010553156
7712,1.1248262676330292
7713,1.161883660490849
7714,1.3557789072062545
7715,1.402293224737894
7716,1.6009681340476782
7717,1.9237844873913363
7718,1.946009447800445
7719,1.4133264309598352
7720,1.9028911595201203
7721,2.4034613910360454
7722,2.6983559530789276
7723,3.17445023138462
7724,3.877109439598644
7725,2.7656286004801007
7726,2.413460916813502
7727,1.1177641339752367
7728,0.6576841754426881
7729,0.3365390146840062
7730,0.24330885758391113
7731,0.2077925809053777
7732,0.17064941242373594
7733,0.1764750898692982
7734,0.22420699283161596
7735,0.6507233681479957
7736,0.8861184272452641
7737,1.0838257983055346
7738,0.9429204570803181
7739,1.097785721431496
7740,1.4565311426344096
7741,1.7669620198804745
7742,1.141685708541324
7743,1.2410865177387818
7744,1.4252023294196021
7745,1.7226523229779511
7746,2.108878663805055
7747,3.214500742194342
7748,3.355239942318187
7749,2.1362268683333103
7750,1.7317005765413955
7751,0.9155515560944226
7752,0.4491248101706653
7753,0.34374513218689623
7754,0.2555175694245633
7755,0.17600171514071258
7756,0.15072283101971024
7757,0.14726398503378835
7758,0.21875120423691014
7759,0.6598484943599334
7760,0.7268480373867997
7761,0.9112358895212938
7762,1.0065149383151146
7763,1.259735579199826
7764,1.3510535055737347
7765,1.7793596346442162
7766,1.3000668211673867
7767,1.0396107836505488
7768,1.4341667611683273
7769,1.7413538096717127
7770,2.036317632571855
7771,2.556704331066643
7772,2.705159119133701
7773,3.1634659002581507
7774,1.701086285117169
7775,1.0460378152808294
7776,0.5589429978686477
7777,0.351988875008191
7778,0.2665104825338742
7779,0.1557890585600207
7780,0.12452407150514246
7781,0.1455215628114683
7782,0.2713551825956469
7783,0.6187720256951498
7784,1.0408015492947142
7785,1.2100467561310189
7786,0.9654472985696217
7787,1.278212241879427
7788,1.3958781441548613
7789,1.4932368531263207
7790,1.5527228520525125
7791,0.9685130618716984
7792,1.3222509702123684
7793,1.7528572878172575
7794,2.181325050129187
7795,2.741074740752654
7796,3.1873681568805017
7797,2.3300671537832036
7798,1.5222757647765657
7799,0.8995733502347435
7800,0.569240690085559
7801,0.3458364105804133
7802,0.2838374371407347
7803,0.20985295003711013
7804,0.1432504752312612
7805,0.13644043013316542
7806,0.2877079352026644
7807,0.6934552776445716
7808,0.9172278230050216
7809,1.0921852958133662
7810,0.9055746745368012
7811,1.0989588318976335
7812,1.2408165816475827
7813,1.673850580953084
7814,1.253431414204475
7815,0.99812297324591
7816,1.209188230976476
7817,1.5435921608321008
7818,2.54064019220686
7819,2.543910939368881
7820,3.5022245523050497
7821,2.7866022734146583
7822,2.1167062514521033
7823,0.9593480764863466
7824,0.4697920141461268
7825,0.31461103861445844
7826,0.23938865524657824
7827,0.17208467817569156
7828,0.16516237657419505
7829,0.13917996629075033
7830,0.29871621013378624
7831,0.6172619549011719
7832,0.8584150240597068
7833,1.0316910104124588
7834,1.1182269534310694
7835,1.279047876774072
7836,1.397186451438542
7837,1.563184296379406
7838,1.1404619235198048
7839,1.149753138179545
7840,1.367009169726249
7841,1.9773939111056869
7842,1.9986154429590728
7843,2.1720231224431217
7844,3.315385574698927
7845,2.5011744674566776
7846,1.47869592254064
7847,0.9434919744951419
7848,0.5690826521014021
7849,0.4070142934812543
7850,0.3186762110403032
7851,0.20121803151903409
7852,0.17402132681360627
7853,0.1821998599148473
7854,0.2970624532920181
7855,0.7657508540824467
7856,1.1042175079289813
7857,1.4901248066142532
7858,1.1183864973549404
7859,1.0795718307297537
7860,1.514562528826914
7861,1.7384894736197225
7862,1.85790890425161
7863,1.577210859119873
7864,1.6461279698068274
7865,2.0926767919843403
7866,2.5812869465732393
7867,3.0435123116419254
7868,3.155191622656735
7869,3.1739805199599727
7870,2.054108772735735
7871,1.2126934659937167
7872,0.6186629822759834
7873,0.4526529891645793
7874,0.2987596627120886
7875,0.2226735989379962
7876,0.1892213229351487
7877,0.1791739276650639
7878,0.3145195785392388
7879,0.8835231192718191
